4649	Reverse: 1999 3.0 "A Long Long Way" Chapter 11 Parts 1-5 (With Commentary)	Yuta the Turtle	https://www.youtube.com/watch?v=E74udn67-fg	59
952	Reverse: 1999 - Chapter 11 Part 1	Reverse: 1999 Timekeeper	https://www.youtube.com/watch?v=yP9b2gcRiEc	927
5320	War never changes | Reverse: 1999 3.0 "A Long Long Way" Chapter 11 Parts 19 & Ending	Yuta the Turtle	https://www.youtube.com/watch?v=GQFeGQvadfY	6
822	[Reverse:1999] The Way Might Be Long, but the Summary Isn't - Chapter 11 Recap	Apeironite	https://www.youtube.com/watch?v=JHCBOAGqdKM	1548
89	Des Pas Sur La Neige CHAPTER 11 | QUICK GUIDE | Reverse 1999	Lord of Chaos	https://www.youtube.com/watch?v=LgWuEsgfhMA	1238
103	Reverse: 1999 Chapter 10th 11 Des pas sur la neige Guide	Neko Gamers	https://www.youtube.com/watch?v=xfvkGtUTc5k	3625
5271	Reverse 1999 - Chapter 1: In Our Time Part 11~16 (END) Walkthrough Gameplay Story Cutscenes	Jonooit	https://www.youtube.com/watch?v=uUcC7_gopv0	627
216	Reverse 1999 : Low/Free Unit Story Guide Chapter 1-11	Roxona R1999	https://www.youtube.com/watch?v=OyOJKL3BTRg	16
1036	Reverse: 1999 - Chapter 11 Part 7	Reverse: 1999 Timekeeper	https://www.youtube.com/watch?v=dJTCYaxZ48A	451
33846	IT'S WAR TIME | Reverse: 1999 Chapter 11	rarebear	https://www.youtube.com/watch?v=CaWF7tfcKcU	907
2429	Reverse: 1999. Story move to 11-12 [Chapter 7 - Vereinsamt]	Homo Ludens	https://www.youtube.com/watch?v=lMUquvqL7qU	31
860	Reverse 1999 - Chapter 11 (A Long, Long Way) - Part 07 (Under the Veil)	R 666	https://www.youtube.com/watch?v=LhuquEwdPa0	32
323	MAIN STORY AGAIN! | Reverse: 1999 3.0 NEWS | Chapter 11 "A Long Long Way"	八咫烏_Merui	https://www.youtube.com/watch?v=sX22KtLX6rk	8893
20841	Chapter 11 — A Long Long Way | Reverse: 1999 🔴 [Pt.4]	Knight Hunter Theresa	https://www.youtube.com/watch?v=LDH_EdEWExw	35
23378	【Reverse: 1999】Chapter 11 "A Long Long Way" Full Story [JP Dub]	Super Executive	https://www.youtube.com/watch?v=rvrWn7xkySw	653
11638	A Long Long Way pt 1【Reverse:1999】	Moki	https://www.youtube.com/watch?v=hFuLk5g2pNw	759
1109	Reverse: 1999 - Chapter 11 Part 19	Reverse: 1999 Timekeeper	https://www.youtube.com/watch?v=ioQBi5wgw-c	254
9731	TIME TO END THIS WAR!! | A Long Long Way (Finale) 【Reverse: 1999】	𝐬𝐢𝐥𝐨. 🌃🐈	https://www.youtube.com/watch?v=Y5mZ_DO-AXo	1090
15398	A Long Long Way pt 2【Reverse:1999】	Moki	https://www.youtube.com/watch?v=w0EIhsEGyeE	1021
