1585	Honkai Impact 3rd | Chapter IV: Betrayal has a Silvery Smile	art-serious	https://www.youtube.com/watch?v=pv6rDTYwar0	391
2030	[Honkai Impact 3rd] Chapter 4–Betrayal Has a Silvery Smile	HaWuTsKi Archive	https://www.youtube.com/watch?v=hY982Ap0H6I	46
1279	Honkai Impact 3rd Chapter 4 Betrayal Has a Silvery Smile Full CG, JP dub	Maddoctor	https://www.youtube.com/watch?v=mue3FNDcbHQ	679
120	Honkai Impact 3rd Cinematic Chapter 04 - Betrayal has a Silvery Smile	SilentAdventurer	https://www.youtube.com/watch?v=9_ZIs0fcaWY	13
1523	[Honkai Impact 3rd] Story Chapter 4 "Betrayal has a Silvery Smile" (with gameplay) part 1	Shinrin Games	https://www.youtube.com/watch?v=YbLQvwxn2pE	6513
3364	Honkai Impact 3rd - Playthrough (Chapter 4) {No Commentary}	Crescent Winter	https://www.youtube.com/watch?v=lOD0CdMs6aE	36
4464	HONKAI IMPACT 3rd HD Gameplay Playthrough Part 5 - Chapter 4 : Betrayal has a Silvery Smile	Regulus Nexus	https://www.youtube.com/watch?v=3gp-5p-l7FY	69
718	Betrayal has a Silver Smile Act 2 ( Chapter 4 ) | Honkai Impact 3rd	NoshiGaming	https://www.youtube.com/watch?v=jeF_JvQ1OXQ	113
2458	Honkai Impact 3 Story Chapter 3 "Poem Of The Wind" Full Gameplay	VirtualP:G:E	https://www.youtube.com/watch?v=v-LZNBbT5Yg	6257
995	Chapter 4: Betrayal has a Silvery Smile | Part 1 | HI3	Dragonet Twins	https://www.youtube.com/watch?v=EAc1v3nIhMg	9
2397	Honkai Impact 3rd [Main Story] Chapter 4 - Betrayal has a silvery smile	Omega197	https://www.youtube.com/watch?v=98OT86p8akk	15
236	Chapter 4 [Betrayal has a Silvery Smile] Stage 4-17 | Honkai Impact 3rd	Tr3Xon	https://www.youtube.com/watch?v=Wi7zcHzmYCE	31
1744	Honkai Impact 3rd Story Mode PART 4 : The End Of Destiny 2/4 : Betrayal Has a Silvery Smile (No Com)	Sayrox	https://www.youtube.com/watch?v=cCmMQ223ePo	3
80	Chapter 4 [Betrayal has a Silvery Smile] Stage 4-9 | Honkai Impact 3rd	Tr3Xon	https://www.youtube.com/watch?v=cscyfwZnYBM	33
1947	[CN Dub] Chapter 4: Betrayal has a Silvery Smile - Honkai Impact 3 SEA	Hide's Honkai Archive	https://www.youtube.com/watch?v=hfxZvGoM7GI	327
127	Honkai Impact 3 - Chapter 4 [Betrayal Has A Silvery Smile] All CG's	Shokomya Playz	https://www.youtube.com/watch?v=Qb9Kgx8nQKM	1333
994	Honkai Movie: Chapter 4 Betreyal has a Silvery Smile	Jared Tan (Zero Cool)	https://www.youtube.com/watch?v=9d8rZoai3Uo	10
51	Chapter 4 [Betrayal has a Silvery Smile] Stage S4-6 | Honkai Impact 3rd	Tr3Xon	https://www.youtube.com/watch?v=Y77JsAFqFdM	175
612	Honaki Impact 3rd Chapter IV: Betrayal has a Silver Smile 4 - 6	Stiven Hernandez M	https://www.youtube.com/watch?v=rd5LzE6XuzI	17
125	Honkai Impact 3rd - Chapter 4 (Mission 7 - Mei's Crisis, Mei's Crisis)	Jirangu	https://www.youtube.com/watch?v=qf0kzBi_OMU	326
2574	[CN Dub] Chronicles: Dreams of Gemina - Honkai Impact 3 SEA	Hide's Honkai Archive	https://www.youtube.com/watch?v=1EwK-kglG5Q	166
8997	Honkai Impact 3rd - 04 - Betrayal Has a Silvery Smile	7TC7	https://www.youtube.com/watch?v=E5CSNDQWV0c	90
4169	Pathway to Revenge! / Honkai Impact 3rd Chapter 4: Betrayal Has a Silvery Smile	RainVexes (Married to Erica)	https://www.youtube.com/watch?v=dFrzNl99cus	18
1510	Honkai Impact 3rd Chapter 4 Betrayal Has A Silvery Smile Part 3	ShadowBlade Ace (ShadowBlade2099)	https://www.youtube.com/watch?v=63E3qRwB_IM	20
119	Honkai Impact 3rd - Chapter 4 : Betrayal has a Silvery Smile | All CG Chapter 4	Beater Gameplay	https://www.youtube.com/watch?v=UuN6Y3_Yc_g	134
178	Honkai impact 3rd chapter IV: betrayal has a silvery smile/崩壊3rd	Akagi2255	https://www.youtube.com/watch?v=Z2yxLFIMhZA	46
2397	Completing Chapter 4 'Betrayal Has a Silvery Smile' | Honkai Impact 3rd |	JaydenHorn1406	https://www.youtube.com/watch?v=44Sf4wvN-Ng	253
