1191	【Honkai Impact 3】Chapter 37: Of Salt, Snow, and Sand (Part 7)	rePATCH	https://www.youtube.com/watch?v=R2zS9noVQWY	13
7204	Honkai Impact 3rd Story Chapter 37 [Of Salt, Snow, & Sand] Act 3	More Anosn	https://www.youtube.com/watch?v=pYeMWAQppyY	20
22168	Main story chapter 37: Of Salt, Snow and Sand | Prometheus and Hare combat trial | Honkai Impact 3rd	CiphDra	https://www.youtube.com/watch?v=3IRJXvPgf-c	53
5095	Honkai Impact 3rd Chapter 37 Of Salt Snow and Sand	Dante Hades 闇	https://www.youtube.com/watch?v=PW13PJwJNXQ	272
7386	Honkai Impact 3rd Chapter 37 Of Salt, Snow, and Sand Act 3 Full CG JP Dub	itsOgiru	https://www.youtube.com/watch?v=BMdhbGvXbDo	5270
4609	Honkai Impact 3rd Chapter 37 Of Salt, Snow, and Sand Act 2 Full CG JP Dub	itsOgiru	https://www.youtube.com/watch?v=1zHhWJSD2Q4	4052
242	Honkai Impact - Chapter 38 (XXXVIII) - Salt Snow Tower Challenge - Tutorial	Aira Delasse	https://www.youtube.com/watch?v=C7xjRjap1m0	81
4865	Honkai Impact 3rd - Story Chapter 39 (Act 3) Full Gameplay	Netogeming	https://www.youtube.com/watch?v=9IJSsN_egIo	1020
8753	Honkai Impact 3rd: Of Salt, Snow, and Sand Chapter 37 Part 1	Vergen	https://www.youtube.com/watch?v=S8h2vZ6DniY	2
1262	The Sage Appears - Chapter XXXVII Of Salt, Snow, And Sand [EP09] | Honkai Impact 3rd	Ya Boi Sparky	https://www.youtube.com/watch?v=yvKA_qFPxG4	10
